# rtl-power-fftw output
# Acquisition start: 2026-09-05 00:02:35 UTC
# Acquisition end: 2026-09-05 00:12:45 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1420936328 -58.6887
1420937305 -58.6943
1420938281 -58.7011
1420939258 -58.718
1420940234 -58.7118
1420941211 -58.7152
1420942188 -58.7266
1420943164 -58.7211
1420944141 -58.7263
1420945117 -58.7461
1420946094 -58.7502
1420947070 -58.7589
1420948047 -58.7605
1420949023 -58.7657
1420950000 -58.7639
1420950977 -58.7781
1420951953 -58.7772
1420952930 -58.7885
1420953906 -58.7865
1420954883 -58.7992
1420955859 -58.8026
1420956836 -58.802
1420957812 -58.8197
1420958789 -58.8162
1420959766 -58.8201
1420960742 -58.8298
1420961719 -58.8373
1420962695 -58.8423
1420963672 -58.851
1420964648 -58.8402
1420965625 -58.8614
1420966602 -58.8488
1420967578 -58.8493
1420968555 -58.8593
1420969531 -58.8802
1420970508 -58.8738
1420971484 -58.8824
1420972461 -58.8881
1420973438 -58.8946
1420974414 -58.9013
1420975391 -58.9083
1420976367 -58.9072
1420977344 -58.9112
1420978320 -58.9127
1420979297 -58.915
1420980273 -58.9225
1420981250 -58.928
1420982227 -58.9397
1420983203 -58.9359
1420984180 -58.944
1420985156 -58.9382
1420986133 -58.9465
1420987109 -58.9521
1420988086 -58.9559
1420989062 -58.9617
1420990039 -58.8994
1420991016 -58.9718
1420991992 -58.969
1420992969 -58.9859
1420993945 -58.9906
1420994922 -58.978
1420995898 -58.9815
1420996875 -58.9938
1420997852 -58.9929
1420998828 -58.9866
1420999805 -58.5498
1421000781 -58.9679
1421001758 -59.004
1421002734 -59.0127
1421003711 -59.025
1421004688 -59.0166
1421005664 -59.0337
1421006641 -59.0418
1421007617 -59.0392
1421008594 -59.0417
1421009570 -59.0423
1421010547 -59.0481
1421011523 -59.0542
1421012500 -59.0521
1421013477 -59.0486
1421014453 -59.0672
1421015430 -59.0546
1421016406 -59.0604
1421017383 -59.0613
1421018359 -59.0748
1421019336 -59.0761
1421020312 -59.079
1421021289 -59.0813
1421022266 -59.0798
1421023242 -59.0873
1421024219 -59.0833
1421025195 -59.0963
1421026172 -59.1024
1421027148 -59.1053
1421028125 -59.1073
1421029102 -59.1159
1421030078 -59.1128
1421031055 -59.1143
1421032031 -59.1117
1421033008 -59.1178
1421033984 -59.1359
1421034961 -59.1309
1421035938 -59.1194
1421036914 -59.137
1421037891 -59.1344
1421038867 -59.1328
1421039844 -59.1376
1421040820 -59.1453
1421041797 -59.1408
1421042773 -59.1355
1421043750 -59.1455
1421044727 -59.1454
1421045703 -59.1589
1421046680 -59.1517
1421047656 -59.1527
1421048633 -59.1656
1421049609 -59.1485
1421050586 -59.1733
1421051562 -59.1585
1421052539 -59.1594
1421053516 -59.1712
1421054492 -59.1691
1421055469 -59.1655
1421056445 -59.1589
1421057422 -59.1778
1421058398 -59.1907
1421059375 -59.1849
1421060352 -59.176
1421061328 -59.1772
1421062305 -59.1889
1421063281 -59.188
1421064258 -59.1879
1421065234 -59.1976
1421066211 -59.1954
1421067188 -59.1926
1421068164 -59.1893
1421069141 -59.1975
1421070117 -59.1917
1421071094 -59.1962
1421072070 -59.188
1421073047 -59.2138
1421074023 -59.1914
1421075000 -59.1999
1421075977 -59.1938
1421076953 -59.2033
1421077930 -59.2088
1421078906 -59.2113
1421079883 -59.2188
1421080859 -59.2126
1421081836 -59.2172
1421082812 -59.2055
1421083789 -59.2286
1421084766 -59.2159
1421085742 -59.2227
1421086719 -59.2206
1421087695 -59.2187
1421088672 -59.2245
1421089648 -59.2134
1421090625 -59.2104
1421091602 -59.2274
1421092578 -59.2135
1421093555 -59.2219
1421094531 -59.2278
1421095508 -59.2232
1421096484 -59.2251
1421097461 -59.2275
1421098438 -59.2264
1421099414 -59.2201
1421100391 -59.2191
1421101367 -59.2234
1421102344 -59.2291
1421103320 -59.2225
1421104297 -59.2259
1421105273 -59.2413
1421106250 -59.2445
1421107227 -59.2381
1421108203 -59.2369
1421109180 -59.235
1421110156 -59.2489
1421111133 -59.2305
1421112109 -59.2312
1421113086 -59.233
1421114062 -59.2352
1421115039 -59.2197
1421116016 -59.2286
1421116992 -59.2319
1421117969 -59.2477
1421118945 -59.2157
1421119922 -59.2316
1421120898 -59.2371
1421121875 -59.2312
1421122852 -59.2379
1421123828 -59.2289
1421124805 -59.2298
1421125781 -59.2455
1421126758 -59.2246
1421127734 -59.2329
1421128711 -59.2281
1421129688 -59.2331
1421130664 -59.2287
1421131641 -59.2402
1421132617 -59.2347
1421133594 -59.2291
1421134570 -59.2242
1421135547 -59.2313
1421136523 -59.2356
1421137500 -59.2323
1421138477 -59.2282
1421139453 -59.2234
1421140430 -59.2217
1421141406 -59.2231
1421142383 -59.2325
1421143359 -59.2217
1421144336 -59.2216
1421145312 -59.2257
1421146289 -59.2243
1421147266 -59.2187
1421148242 -59.2257
1421149219 -59.2239
1421150195 -59.2145
1421151172 -59.2122
1421152148 -59.2315
1421153125 -59.2248
1421154102 -59.2136
1421155078 -59.217
1421156055 -59.2161
1421157031 -59.2125
1421158008 -59.2146
1421158984 -59.1992
1421159961 -59.212
1421160938 -59.2079
1421161914 -59.1997
1421162891 -59.2047
1421163867 -59.1962
1421164844 -59.1971
1421165820 -59.199
1421166797 -59.1921
1421167773 -59.1945
1421168750 -59.1907
1421169727 -59.1858
1421170703 -59.2034
1421171680 -59.1818
1421172656 -59.192
1421173633 -59.1954
1421174609 -59.1761
1421175586 -59.1784
1421176562 -59.1826
1421177539 -59.183
1421178516 -59.1674
1421179492 -59.173
1421180469 -59.1706
1421181445 -59.183
1421182422 -59.1707
1421183398 -59.1706
1421184375 -59.1779
1421185352 -59.1793
1421186328 -59.1746
1421187305 -59.1742
1421188281 -59.1668
1421189258 -59.1632
1421190234 -59.1755
1421191211 -59.1666
1421192188 -59.1569
1421193164 -59.1508
1421194141 -59.1573
1421195117 -59.1595
1421196094 -59.1416
1421197070 -59.138
1421198047 -59.1209
1421199023 -59.0742
1421200000 -58.433
1421200977 -59.0901
1421201953 -59.1206
1421202930 -59.1312
1421203906 -59.1503
1421204883 -59.1485
1421205859 -59.1595
1421206836 -59.1514
1421207812 -59.1569
1421208789 -59.146
1421209766 -59.1491
1421210742 -59.1526
1421211719 -59.1488
1421212695 -59.1516
1421213672 -59.1565
1421214648 -59.1449
1421215625 -59.1536
1421216602 -59.1542
1421217578 -59.1462
1421218555 -59.1472
1421219531 -59.1461
1421220508 -59.1381
1421221484 -59.1514
1421222461 -59.1465
1421223438 -59.1488
1421224414 -59.1381
1421225391 -59.1417
1421226367 -59.1367
1421227344 -59.1418
1421228320 -59.1444
1421229297 -59.1407
1421230273 -59.1378
1421231250 -59.1359
1421232227 -59.1389
1421233203 -59.1407
1421234180 -59.1357
1421235156 -59.135
1421236133 -59.137
1421237109 -59.1469
1421238086 -59.1394
1421239062 -59.1412
1421240039 -59.1387
1421241016 -59.138
1421241992 -59.1346
1421242969 -59.1328
1421243945 -59.1418
1421244922 -59.1261
1421245898 -59.138
1421246875 -59.1378
1421247852 -59.1391
1421248828 -59.1362
1421249805 -59.1356
1421250781 -59.1337
1421251758 -59.1455
1421252734 -59.1387
1421253711 -59.1417
1421254688 -59.1419
1421255664 -59.1424
1421256641 -59.1345
1421257617 -59.1407
1421258594 -59.1395
1421259570 -59.1385
1421260547 -59.1343
1421261523 -59.1327
1421262500 -59.1497
1421263477 -59.1399
1421264453 -59.1332
1421265430 -59.1267
1421266406 -59.1387
1421267383 -59.1439
1421268359 -59.1437
1421269336 -59.1517
1421270312 -59.1445
1421271289 -59.141
1421272266 -59.1332
1421273242 -59.128
1421274219 -59.1429
1421275195 -59.1449
1421276172 -59.1477
1421277148 -59.1413
1421278125 -59.1472
1421279102 -59.1394
1421280078 -59.143
1421281055 -59.1452
1421282031 -59.1573
1421283008 -59.1503
1421283984 -59.1509
1421284961 -59.1503
1421285938 -59.1334
1421286914 -59.1487
1421287891 -59.1533
1421288867 -59.1538
1421289844 -59.1582
1421290820 -59.1467
1421291797 -59.1595
1421292773 -59.1677
1421293750 -59.1299
1421294727 -59.159
1421295703 -59.1574
1421296680 -59.1636
1421297656 -59.1712
1421298633 -59.1721
1421299609 -59.1562
1421300586 -59.1526
1421301562 -59.1577
1421302539 -59.178
1421303516 -59.1744
1421304492 -59.1769
1421305469 -59.1818
1421306445 -59.1812
1421307422 -59.1875
1421308398 -59.1826
1421309375 -59.1668
1421310352 -59.197
1421311328 -59.1882
1421312305 -59.199
1421313281 -59.1976
1421314258 -59.1927
1421315234 -59.196
1421316211 -59.1964
1421317188 -59.2041
1421318164 -59.1983
1421319141 -59.2114
1421320117 -59.2034
1421321094 -59.2114
1421322070 -59.2149
1421323047 -59.2127
1421324023 -59.2115
1421325000 -59.2268
1421325977 -59.2235
1421326953 -59.2256
1421327930 -59.2259
1421328906 -59.222
1421329883 -59.2311
1421330859 -59.2381
1421331836 -59.2416
1421332812 -59.2442
1421333789 -59.2485
1421334766 -59.2515
1421335742 -59.2599
1421336719 -59.2517
1421337695 -59.2591
1421338672 -59.2517
1421339648 -59.2613
1421340625 -59.2762
1421341602 -59.2646
1421342578 -59.282
1421343555 -59.2836
1421344531 -59.2904
1421345508 -59.2917
1421346484 -59.2937
1421347461 -59.292
1421348438 -59.2934
1421349414 -59.3026
1421350391 -59.2993
1421351367 -59.3089
1421352344 -59.311
1421353320 -59.3173
1421354297 -59.3248
1421355273 -59.3339
1421356250 -59.3247
1421357227 -59.341
1421358203 -59.3421
1421359180 -59.341
1421360156 -59.3481
1421361133 -59.351
1421362109 -59.3608
1421363086 -59.3648
1421364062 -59.3624
1421365039 -59.3674
1421366016 -59.3859
1421366992 -59.3812
1421367969 -59.3897
1421368945 -59.4036
1421369922 -59.4007
1421370898 -59.4027
1421371875 -59.4137
1421372852 -59.415
1421373828 -59.4201
1421374805 -59.4233
1421375781 -59.427
1421376758 -59.4372
1421377734 -59.4371
1421378711 -59.447
1421379688 -59.4523
1421380664 -59.4661
1421381641 -59.458
1421382617 -59.4834
1421383594 -59.4827
1421384570 -59.4766
1421385547 -59.4782
1421386523 -59.4839
1421387500 -59.5078
1421388477 -59.5143
1421389453 -59.5284
1421390430 -59.5285
1421391406 -59.5215
1421392383 -59.5345
1421393359 -59.5531
1421394336 -59.5606
1421395312 -59.5582
1421396289 -59.5726
1421397266 -59.5773
1421398242 -59.5837
1421399219 -59.5883
1421400195 -59.588
1421401172 -59.5957
1421402148 -59.6031
1421403125 -59.6088
1421404102 -59.6272
1421405078 -59.6292
1421406055 -59.6398
1421407031 -59.6439
1421408008 -59.649
1421408984 -59.6627
1421409961 -59.6748
1421410938 -59.6794
1421411914 -59.6878
1421412891 -59.6868
1421413867 -59.7073
1421414844 -59.7098
1421415820 -59.717
1421416797 -59.7295
1421417773 -59.7481
1421418750 -59.7459
1421419727 -59.7486
1421420703 -59.7683
1421421680 -59.7897
1421422656 -59.7832
1421423633 -59.7961
1421424609 -59.8042
1421425586 -59.8256
1421426562 -59.8142
1421427539 -59.8323
1421428516 -59.854
1421429492 -59.8529
1421430469 -59.8659
1421431445 -59.8725
1421432422 -59.8739
1421433398 -59.9121
1421434375 -59.901
1421435352 -59.9083
1421436328 -59.9257
1421437305 -59.9394
1421438281 -59.941
1421439258 -59.9487
1421440234 -59.9585
1421441211 -59.9715
1421442188 -59.989
1421443164 -60.0022
1421444141 -60.006
1421445117 -60.0266
1421446094 -60.031
1421447070 -60.0539
1421448047 -60.047
1421449023 -60.0709
1421450000 -60.0804
1421450977 -60.0738
1421451953 -60.1065
1421452930 -60.1084
1421453906 -60.1284
1421454883 -60.1483
1421455859 -60.1415
1421456836 -60.1525
1421457812 -60.1648
1421458789 -60.1877
1421459766 -60.1861
1421460742 -60.206
1421461719 -60.2339
1421462695 -60.2388
1421463672 -60.2313
1421464648 -60.2601
1421465625 -60.2615
1421466602 -60.2914
1421467578 -60.2964
1421468555 -60.3206
1421469531 -60.3189
1421470508 -60.3317
1421471484 -60.3333
1421472461 -60.3483
1421473438 -60.3786
1421474414 -60.3772
1421475391 -60.4039
1421476367 -60.42
1421477344 -60.4272
1421478320 -60.4474
1421479297 -60.4585
1421480273 -60.4596
1421481250 -60.4955
1421482227 -60.5098
1421483203 -60.5298
1421484180 -60.5305
1421485156 -60.546
1421486133 -60.565
1421487109 -60.5748
1421488086 -60.5721
1421489062 -60.6205
1421490039 -60.6378
1421491016 -60.632
1421491992 -60.659
1421492969 -60.6749
1421493945 -60.6887
1421494922 -60.7046
1421495898 -60.7019
1421496875 -60.7318
1421497852 -60.7355
1421498828 -60.7645
1421499805 -60.7808
1421500781 -60.7942
1421501758 -60.8183
1421502734 -60.8297
1421503711 -60.8396
1421504688 -60.8605
1421505664 -60.871
1421506641 -60.8878
1421507617 -60.9105
1421508594 -60.9293
1421509570 -60.9299
1421510547 -60.9628
1421511523 -60.9762
1421512500 -60.9929
1421513477 -61.0072
1421514453 -61.0312
1421515430 -61.0419
1421516406 -61.0602
1421517383 -61.0853
1421518359 -61.0882
1421519336 -61.1111
1421520312 -61.131
1421521289 -61.1535
1421522266 -61.1683
1421523242 -61.1955
1421524219 -61.2093
1421525195 -61.2167
1421526172 -61.234
1421527148 -61.2642
1421528125 -61.2748
1421529102 -61.2974
1421530078 -61.3107
1421531055 -61.3346
1421532031 -61.3536
1421533008 -61.3585
1421533984 -61.3793
1421534961 -61.403
1421535938 -61.4154
1421536914 -61.4342
1421537891 -61.4613
1421538867 -61.4778
1421539844 -61.505
1421540820 -61.5172
1421541797 -61.5288
1421542773 -61.5451
1421543750 -61.5663
1421544727 -61.5937
1421545703 -61.6179
1421546680 -61.6299
1421547656 -61.6603
1421548633 -61.6804
1421549609 -61.6921
1421550586 -61.7115
1421551562 -61.7287
1421552539 -61.7533
1421553516 -61.7628
1421554492 -61.7887
1421555469 -61.806
1421556445 -61.837
1421557422 -61.8663
1421558398 -61.8661
1421559375 -61.8908
1421560352 -61.9111
1421561328 -61.9283
1421562305 -61.9386
1421563281 -61.9666
1421564258 -61.9828
1421565234 -62.0197
1421566211 -61.2169
1421567188 -62.0435
1421568164 -62.0621
1421569141 -62.1073
1421570117 -62.1158
1421571094 -62.1409
1421572070 -62.1509
1421573047 -62.1787
1421574023 -62.197
1421575000 -62.2175
1421575977 -62.2428
1421576953 -62.2573
1421577930 -62.2826
1421578906 -62.2923
1421579883 -62.322
1421580859 -62.3422
1421581836 -62.3585
1421582812 -62.3882
1421583789 -62.4004
1421584766 -62.4205
1421585742 -62.4465
1421586719 -62.4623
1421587695 -62.4934
1421588672 -62.5029
1421589648 -62.5222
1421590625 -62.5479
1421591602 -62.56
1421592578 -62.587
1421593555 -62.5972
1421594531 -62.6148
1421595508 -62.6432
1421596484 -62.6419
1421597461 -62.6562
1421598438 -62.6229
1421599414 -62.2844
1421600391 -61.2322
1421601367 -62.2162
1421602344 -62.2887
1421603320 -62.3348
1421604297 -62.3872
1421605273 -62.4802
1421606250 -62.6096
1421607227 -62.7565
1421608203 -62.8489
1421609180 -62.9014
1421610156 -62.931
1421611133 -62.956
1421612109 -62.9768
1421613086 -63.0139
1421614062 -63.0253
1421615039 -63.0543
1421616016 -63.068
1421616992 -63.0908
1421617969 -63.1117
1421618945 -63.1263
1421619922 -63.1365
1421620898 -63.1633
1421621875 -63.1733
1421622852 -63.1856
1421623828 -63.2212
1421624805 -63.2349
1421625781 -63.2546
1421626758 -63.2708
1421627734 -63.2859
1421628711 -63.2985
1421629688 -63.3239
1421630664 -63.3366
1421631641 -63.3554
1421632617 -63.3735
1421633594 -63.3982
1421634570 -63.4131
1421635547 -63.42
1421636523 -63.443
1421637500 -63.4684
1421638477 -63.4796
1421639453 -63.4988
1421640430 -63.5101
1421641406 -63.5295
1421642383 -63.5474
1421643359 -63.5573
1421644336 -63.5749
1421645312 -63.5902
1421646289 -63.6098
1421647266 -63.6235
1421648242 -63.6185
1421649219 -63.6407
1421650195 -63.6682
1421651172 -63.6783
1421652148 -63.6884
1421653125 -63.7053
1421654102 -63.7191
1421655078 -63.7258
1421656055 -63.7409
1421657031 -63.7622
1421658008 -63.7726
1421658984 -63.7783
1421659961 -63.78
1421660938 -63.8072
1421661914 -63.8228
1421662891 -63.8278
1421663867 -63.8452
1421664844 -63.8428
1421665820 -63.8618
1421666797 -63.8671
1421667773 -63.8796
1421668750 -63.8896
1421669727 -63.9146
1421670703 -63.9043
1421671680 -63.9145
1421672656 -63.9214
1421673633 -63.9268
1421674609 -63.9355
1421675586 -63.9405
1421676562 -63.9553
1421677539 -63.9591
1421678516 -63.967
1421679492 -63.9771
1421680469 -63.9857
1421681445 -63.9903
1421682422 -63.9801
1421683398 -64.0026
1421684375 -64.0074
1421685352 -64.0088
1421686328 -64.0142
1421687305 -64.021
1421688281 -64.0226
1421689258 -64.0176
1421690234 -64.0406
1421691211 -64.0288
1421692188 -64.0396
1421693164 -64.0504
1421694141 -64.0283
1421695117 -64.0378
1421696094 -64.0331
1421697070 -64.0471
1421698047 -64.05
1421699023 -64.0508


# rtl-power-fftw output
# Acquisition start: 2026-09-05 00:13:01 UTC
# Acquisition end: 2026-09-05 00:23:11 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1419700000 -64.046
1419700977 -64.0562
1419701953 -64.0524
1419702930 -64.0555
1419703906 -64.0436
1419704883 -64.0505
1419705859 -64.0517
1419706836 -64.0442
1419707812 -64.0438
1419708789 -64.036
1419709766 -64.0306
1419710742 -64.0299
1419711719 -64.0361
1419712695 -64.0229
1419713672 -64.0349
1419714648 -64.0173
1419715625 -64.0178
1419716602 -64.0103
1419717578 -64.0104
1419718555 -63.9944
1419719531 -63.9943
1419720508 -64.0031
1419721484 -63.9832
1419722461 -63.9766
1419723438 -63.9717
1419724414 -63.9607
1419725391 -63.956
1419726367 -63.9483
1419727344 -63.9433
1419728320 -63.926
1419729297 -63.9187
1419730273 -63.9235
1419731250 -63.9009
1419732227 -63.901
1419733203 -63.885
1419734180 -63.8665
1419735156 -63.8752
1419736133 -63.8609
1419737109 -63.8466
1419738086 -63.82
1419739062 -63.8283
1419740039 -63.818
1419741016 -63.8039
1419741992 -63.7817
1419742969 -63.7671
1419743945 -63.7641
1419744922 -63.7581
1419745898 -63.7367
1419746875 -63.736
1419747852 -63.7149
1419748828 -63.6992
1419749805 -63.6831
1419750781 -63.6725
1419751758 -63.6618
1419752734 -63.639
1419753711 -63.6356
1419754688 -63.6135
1419755664 -63.6002
1419756641 -63.5869
1419757617 -63.5694
1419758594 -63.5553
1419759570 -63.5428
1419760547 -63.53
1419761523 -63.4987
1419762500 -63.5033
1419763477 -63.4783
1419764453 -63.4658
1419765430 -63.4476
1419766406 -63.4279
1419767383 -63.4057
1419768359 -63.3976
1419769336 -63.3737
1419770312 -63.3536
1419771289 -63.3477
1419772266 -63.3218
1419773242 -63.3133
1419774219 -63.2839
1419775195 -63.2798
1419776172 -63.2454
1419777148 -63.2377
1419778125 -63.217
1419779102 -63.1998
1419780078 -63.1404
1419781055 -63.074
1419782031 -63.0078
1419783008 -63.0128
1419783984 -63.0626
1419784961 -63.0704
1419785938 -63.0629
1419786914 -63.0399
1419787891 -63.033
1419788867 -63.0078
1419789844 -62.9921
1419790820 -62.97
1419791797 -62.9437
1419792773 -62.9275
1419793750 -62.9068
1419794727 -62.8906
1419795703 -62.8663
1419796680 -62.8364
1419797656 -62.838
1419798633 -62.8006
1419799609 -62.6707
1419800586 -62.7543
1419801562 -62.7494
1419802539 -62.7287
1419803516 -62.7131
1419804492 -62.6934
1419805469 -62.6717
1419806445 -62.653
1419807422 -62.6348
1419808398 -62.613
1419809375 -62.5813
1419810352 -62.562
1419811328 -62.5559
1419812305 -62.5292
1419813281 -62.5043
1419814258 -62.479
1419815234 -62.4662
1419816211 -62.4393
1419817188 -62.4097
1419818164 -62.3989
1419819141 -62.3782
1419820117 -62.3577
1419821094 -62.3369
1419822070 -62.3177
1419823047 -62.3035
1419824023 -62.2772
1419825000 -62.2626
1419825977 -62.2426
1419826953 -62.2255
1419827930 -62.1945
1419828906 -62.1859
1419829883 -62.1671
1419830859 -62.134
1419831836 -62.1059
1419832812 -62.0949
1419833789 -62.0877
1419834766 -62.0576
1419835742 -62.0473
1419836719 -62.0075
1419837695 -61.9316
1419838672 -61.9042
1419839648 -61.9464
1419840625 -61.9428
1419841602 -61.929
1419842578 -61.8912
1419843555 -61.8804
1419844531 -61.8521
1419845508 -61.8397
1419846484 -61.8212
1419847461 -61.799
1419848438 -61.773
1419849414 -61.7603
1419850391 -61.7366
1419851367 -61.7253
1419852344 -61.7097
1419853320 -61.6795
1419854297 -61.6641
1419855273 -61.6411
1419856250 -61.6149
1419857227 -61.6003
1419858203 -61.5894
1419859180 -61.5671
1419860156 -61.5492
1419861133 -61.5276
1419862109 -61.5108
1419863086 -61.4964
1419864062 -61.4697
1419865039 -61.4541
1419866016 -61.4262
1419866992 -61.4175
1419867969 -61.4037
1419868945 -61.3815
1419869922 -61.3589
1419870898 -61.34
1419871875 -61.3135
1419872852 -61.3053
1419873828 -61.2861
1419874805 -61.2761
1419875781 -61.2597
1419876758 -61.2299
1419877734 -61.2106
1419878711 -61.1907
1419879688 -61.1759
1419880664 -61.159
1419881641 -61.1501
1419882617 -61.1332
1419883594 -61.1091
1419884570 -61.096
1419885547 -61.0726
1419886523 -61.0557
1419887500 -61.0509
1419888477 -61.029
1419889453 -61.0195
1419890430 -61.001
1419891406 -60.9712
1419892383 -60.9486
1419893359 -60.9366
1419894336 -60.9201
1419895312 -60.9081
1419896289 -60.8874
1419897266 -60.8725
1419898242 -60.8526
1419899219 -60.8497
1419900195 -60.816
1419901172 -60.8059
