# rtl-power-fftw output
# Acquisition start: 2026-09-04 11:51:54 UTC
# Acquisition end: 2026-09-04 12:02:04 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1420197070 -59.248
1420198047 -59.2477
1420199023 -59.2416
1420200000 -59.2338
1420200977 -59.236
1420201953 -59.2308
1420202930 -59.2411
1420203906 -59.2456
1420204883 -59.2527
1420205859 -59.252
1420206836 -59.2532
1420207812 -59.2703
1420208789 -59.2557
1420209766 -59.2503
1420210742 -59.2579
1420211719 -59.2469
1420212695 -59.2481
1420213672 -59.2542
1420214648 -59.2461
1420215625 -59.254
1420216602 -59.2505
1420217578 -59.2417
1420218555 -59.2431
1420219531 -59.2559
1420220508 -59.2646
1420221484 -59.2707
1420222461 -59.2746
1420223438 -59.2564
1420224414 -59.247
1420225391 -59.2572
1420226367 -59.2476
1420227344 -59.2533
1420228320 -59.2718
1420229297 -59.26
1420230273 -59.2579
1420231250 -59.26
1420232227 -59.2603
1420233203 -59.2445
1420234180 -59.2433
1420235156 -59.2545
1420236133 -59.2517
1420237109 -59.2442
1420238086 -59.248
1420239062 -59.2562
1420240039 -59.2351
1420241016 -59.248
1420241992 -59.2449
1420242969 -59.2465
1420243945 -59.2404
1420244922 -59.2496
1420245898 -59.2492
1420246875 -59.2363
1420247852 -59.236
1420248828 -59.2433
1420249805 -59.243
1420250781 -59.2481
1420251758 -59.2304
1420252734 -59.2307
1420253711 -59.2365
1420254688 -59.2278
1420255664 -59.2257
1420256641 -59.2342
1420257617 -59.2298
1420258594 -59.2321
1420259570 -59.23
1420260547 -59.2152
1420261523 -59.2187
1420262500 -59.2247
1420263477 -59.2157
1420264453 -59.211
1420265430 -59.2099
1420266406 -59.2019
1420267383 -59.1985
1420268359 -59.2062
1420269336 -59.21
1420270312 -59.1941
1420271289 -59.1984
1420272266 -59.1969
1420273242 -59.1934
1420274219 -59.1988
1420275195 -59.1834
1420276172 -59.1847
1420277148 -59.1903
1420278125 -59.1838
1420279102 -59.1917
1420280078 -59.1783
1420281055 -59.1673
1420282031 -59.1696
1420283008 -59.1608
1420283984 -59.1594
1420284961 -59.1616
1420285938 -59.1522
1420286914 -59.1329
1420287891 -59.1336
1420288867 -59.1494
1420289844 -59.1329
1420290820 -59.1235
1420291797 -59.1262
1420292773 -59.1239
1420293750 -59.1216
1420294727 -59.1026
1420295703 -59.107
1420296680 -59.0974
1420297656 -59.1097
1420298633 -59.0972
1420299609 -59.093
1420300586 -59.0981
1420301562 -59.086
1420302539 -59.0899
1420303516 -59.0887
1420304492 -59.0747
1420305469 -59.0841
1420306445 -59.0839
1420307422 -59.0782
1420308398 -59.0818
1420309375 -59.0898
1420310352 -59.0756
1420311328 -59.079
1420312305 -59.0788
1420313281 -59.0803
1420314258 -59.0684
1420315234 -59.0894
1420316211 -59.0828
1420317188 -59.0686
1420318164 -59.0746
1420319141 -59.0826
1420320117 -59.085
1420321094 -59.0789
1420322070 -59.0878
1420323047 -59.0734
1420324023 -59.077
1420325000 -59.0728
1420325977 -59.0696
1420326953 -59.0642
1420327930 -59.0793
1420328906 -59.0617
1420329883 -59.0704
1420330859 -59.0714
1420331836 -59.0775
1420332812 -59.0819
1420333789 -59.0706
1420334766 -59.0819
1420335742 -59.0787
1420336719 -59.0832
1420337695 -59.0709
1420338672 -59.0885
1420339648 -59.086
1420340625 -59.0766
1420341602 -59.0883
1420342578 -59.0947
1420343555 -59.0871
1420344531 -59.0919
1420345508 -59.087
1420346484 -59.0988
1420347461 -59.0995
1420348438 -59.0982
1420349414 -59.09
1420350391 -59.1088
1420351367 -59.1084
1420352344 -59.1112
1420353320 -59.1033
1420354297 -59.1266
1420355273 -59.1189
1420356250 -59.1201
1420357227 -59.1209
1420358203 -59.1108
1420359180 -59.1255
1420360156 -59.114
1420361133 -59.1237
1420362109 -59.1124
1420363086 -59.1269
1420364062 -59.1305
1420365039 -59.1359
1420366016 -59.1304
1420366992 -59.1293
1420367969 -59.1288
1420368945 -59.1333
1420369922 -59.1179
1420370898 -59.1282
1420371875 -59.1242
1420372852 -59.1185
1420373828 -59.1213
1420374805 -59.122
1420375781 -59.1216
1420376758 -59.1112
1420377734 -59.1223
1420378711 -59.1058
1420379688 -59.122
1420380664 -59.109
1420381641 -59.113
1420382617 -59.1185
1420383594 -59.1124
1420384570 -59.1065
1420385547 -59.1002
1420386523 -59.1101
1420387500 -59.1099
1420388477 -59.093
1420389453 -59.0855
1420390430 -59.0925
1420391406 -59.0779
1420392383 -59.078
1420393359 -59.0844
1420394336 -59.0841
1420395312 -59.0654
1420396289 -59.059
1420397266 -59.062
1420398242 -59.0474
1420399219 -58.9928
1420400195 -58.5067
1420401172 -59.0402
1420402148 -59.0368
1420403125 -59.0501
1420404102 -59.0459
1420405078 -59.0422
1420406055 -59.0367
1420407031 -59.0401
1420408008 -59.0193
1420408984 -59.0274
1420409961 -59.0326
1420410938 -59.0203
1420411914 -59.0228
1420412891 -59.014
1420413867 -58.8857
1420414844 -58.9995
1420415820 -58.9914
1420416797 -58.9971
1420417773 -58.9913
1420418750 -58.9969
1420419727 -58.9891
1420420703 -58.9793
1420421680 -58.971
1420422656 -58.9695
1420423633 -58.966
1420424609 -58.9603
1420425586 -58.9518
1420426562 -58.9457
1420427539 -58.9435
1420428516 -58.9371
1420429492 -58.9488
1420430469 -58.9382
1420431445 -58.9325
1420432422 -58.9244
1420433398 -58.9184
1420434375 -58.9104
1420435352 -58.9169
1420436328 -58.9129
1420437305 -58.9069
1420438281 -58.8793
1420439258 -58.89
1420440234 -58.8773
1420441211 -58.8893
1420442188 -58.8776
1420443164 -58.8701
1420444141 -58.8662
1420445117 -58.8564
1420446094 -58.8579
1420447070 -58.8552
1420448047 -58.849
1420449023 -58.8366
1420450000 -58.8315
1420450977 -58.8202
1420451953 -58.8208
1420452930 -58.812
1420453906 -58.8103
1420454883 -58.8092
1420455859 -58.8002
1420456836 -58.7974
1420457812 -58.7832
1420458789 -58.7793
1420459766 -58.7839
1420460742 -58.7717
1420461719 -58.7518
1420462695 -58.7635
1420463672 -58.749
1420464648 -58.7326
1420465625 -58.7303
1420466602 -58.7435
1420467578 -58.7305
1420468555 -58.7185
1420469531 -58.7213
1420470508 -58.7069
1420471484 -58.7018
1420472461 -58.6946
1420473438 -58.6744
1420474414 -58.6773
1420475391 -58.6658
1420476367 -58.6602
1420477344 -58.6514
1420478320 -58.647
1420479297 -58.6389
1420480273 -58.6214
1420481250 -58.6223
1420482227 -58.6081
1420483203 -58.6151
1420484180 -58.6006
1420485156 -58.588
1420486133 -58.586
1420487109 -58.5602
1420488086 -58.5619
1420489062 -58.5395
1420490039 -58.5368
1420491016 -58.5317
1420491992 -58.5163
1420492969 -58.5082
1420493945 -58.4858
1420494922 -58.4831
1420495898 -58.4731
1420496875 -58.4701
1420497852 -58.4688
1420498828 -58.4563
1420499805 -58.4606
1420500781 -58.454
1420501758 -58.4575
1420502734 -58.4481
1420503711 -58.4514
1420504688 -58.4421
1420505664 -58.4307
1420506641 -58.4266
1420507617 -58.424
1420508594 -58.4214
1420509570 -58.4084
1420510547 -58.4078
1420511523 -58.3979
1420512500 -58.3839
1420513477 -58.3798
1420514453 -58.3709
1420515430 -58.3641
1420516406 -58.3613
1420517383 -58.3575
1420518359 -58.3388
1420519336 -58.3295
1420520312 -58.3313
1420521289 -58.3325
1420522266 -58.31
1420523242 -58.3073
1420524219 -58.2923
1420525195 -58.2837
1420526172 -58.2686
1420527148 -58.2754
1420528125 -58.2733
1420529102 -58.2574
1420530078 -58.2437
1420531055 -58.2475
1420532031 -58.2265
1420533008 -58.221
1420533984 -58.2167
1420534961 -58.2058
1420535938 -58.1916
1420536914 -58.182
1420537891 -58.1696
1420538867 -58.1726
1420539844 -58.159
1420540820 -58.1598
1420541797 -58.1373
1420542773 -58.1249
1420543750 -58.1187
1420544727 -58.1225
1420545703 -58.1089
1420546680 -58.1026
1420547656 -58.0768
1420548633 -58.0771
1420549609 -58.0571
1420550586 -58.0603
1420551562 -58.0434
1420552539 -58.0415
1420553516 -58.0272
1420554492 -58.0199
1420555469 -57.9993
1420556445 -57.9923
1420557422 -57.9774
1420558398 -57.9787
1420559375 -57.9706
1420560352 -57.9448
1420561328 -57.9372
1420562305 -57.9412
1420563281 -57.9291
1420564258 -57.9114
1420565234 -57.8954
1420566211 -57.8828
1420567188 -57.8764
1420568164 -57.8634
1420569141 -57.8482
1420570117 -57.845
1420571094 -57.8288
1420572070 -57.8188
1420573047 -57.8079
1420574023 -57.8054
1420575000 -57.7789
1420575977 -57.7797
1420576953 -57.7651
1420577930 -57.7377
1420578906 -57.7361
1420579883 -57.7292
1420580859 -57.7098
1420581836 -57.7034
1420582812 -57.6885
1420583789 -57.6721
1420584766 -57.6536
1420585742 -57.6406
1420586719 -57.6221
1420587695 -57.6142
1420588672 -57.598
1420589648 -57.5926
1420590625 -57.5722
1420591602 -57.5555
1420592578 -57.5447
1420593555 -57.5343
1420594531 -57.5214
1420595508 -57.5119
1420596484 -57.4857
1420597461 -57.4659
1420598438 -57.4498
1420599414 -57.418
1420600391 -57.398
1420601367 -57.3974
1420602344 -57.3772
1420603320 -57.3759
1420604297 -57.3554
1420605273 -57.3381
1420606250 -57.3156
1420607227 -57.3014
1420608203 -57.2948
1420609180 -57.27
1420610156 -57.2546
1420611133 -57.2414
1420612109 -57.2074
1420613086 -57.1918
1420614062 -57.1725
1420615039 -57.1692
1420616016 -57.1409
1420616992 -57.1099
1420617969 -57.0892
1420618945 -57.0718
1420619922 -57.0447
1420620898 -57.0307
1420621875 -57.0057
1420622852 -56.988
1420623828 -56.9622
1420624805 -56.937
1420625781 -56.9163
1420626758 -56.8977
1420627734 -56.8512
1420628711 -56.848
1420629688 -56.82
1420630664 -56.7886
1420631641 -56.7667
1420632617 -56.7421
1420633594 -56.7053
1420634570 -56.671
1420635547 -56.6447
1420636523 -56.6197
1420637500 -56.5836
1420638477 -56.5537
1420639453 -56.5375
1420640430 -56.4898
1420641406 -56.4594
1420642383 -56.4227
1420643359 -56.3917
1420644336 -56.3569
1420645312 -56.3129
1420646289 -56.2832
1420647266 -56.2425
1420648242 -56.1948
1420649219 -56.1477
1420650195 -56.1154
1420651172 -56.0754
1420652148 -56.0312
1420653125 -55.99
1420654102 -55.9373
1420655078 -55.8928
1420656055 -55.8306
1420657031 -55.7783
1420658008 -55.7376
1420658984 -55.6598
1420659961 -55.6196
1420660938 -55.5587
1420661914 -55.5001
1420662891 -55.4353
1420663867 -55.3568
1420664844 -55.2938
1420665820 -55.2234
1420666797 -55.1594
1420667773 -55.0641
1420668750 -54.9941
1420669727 -54.914
1420670703 -54.8214
1420671680 -54.7232
1420672656 -54.6339
1420673633 -54.5511
1420674609 -54.4254
1420675586 -54.3272
1420676562 -54.2101
1420677539 -54.082
1420678516 -53.9569
1420679492 -53.8209
1420680469 -53.6702
1420681445 -53.5135
1420682422 -53.3531
1420683398 -53.1492
1420684375 -52.9679
1420685352 -52.7566
1420686328 -52.5174
1420687305 -52.2714
1420688281 -52.0009
1420689258 -51.7019
1420690234 -51.3559
1420691211 -51.0006
1420692188 -50.5746
1420693164 -50.1061
1420694141 -49.544
1420695117 -48.9001
1420696094 -48.1362
1420697070 -47.1823
1420698047 -45.8965
1420699023 -43.9339
1420700000 -43.9343
1420700977 -43.9348
1420701953 -45.9037
1420702930 -47.1888
1420703906 -48.1453
1420704883 -48.9077
1420705859 -49.5406
1420706836 -50.0954
1420707812 -50.5738
1420708789 -50.9832
1420709766 -51.3635
1420710742 -51.6934
1420711719 -52.0009
1420712695 -52.2755
1420713672 -52.5212
1420714648 -52.7446
1420715625 -52.9623
1420716602 -53.1462
1420717578 -53.3346
1420718555 -53.5012
1420719531 -53.6659
1420720508 -53.7981
1420721484 -53.9375
1420722461 -54.0785
1420723438 -54.1955
1420724414 -54.3001
1420725391 -54.4142
1420726367 -54.5286
1420727344 -54.6264
1420728320 -54.7052
1420729297 -54.8092
1420730273 -54.8992
1420731250 -54.9796
1420732227 -55.0548
1420733203 -55.1403
1420734180 -55.2146
1420735156 -55.2831
1420736133 -55.3246
1420737109 -55.4261
1420738086 -55.481
1420739062 -55.5346
1420740039 -55.5998
1420741016 -55.6658
1420741992 -55.7225
1420742969 -55.7643
1420743945 -55.7846
1420744922 -55.8853
1420745898 -55.9196
1420746875 -55.9431
1420747852 -56.0151
1420748828 -56.0569
1420749805 -56.1027
1420750781 -56.1371
1420751758 -56.1448
1420752734 -56.2146
1420753711 -56.2595
1420754688 -56.2921
1420755664 -56.3349
1420756641 -56.3756
1420757617 -56.3977
1420758594 -56.4372
1420759570 -56.4577
1420760547 -56.4868
1420761523 -56.5418
1420762500 -56.5671
1420763477 -56.6017
1420764453 -56.6206
1420765430 -56.6555
1420766406 -56.6793
1420767383 -56.6987
1420768359 -56.7127
1420769336 -56.7693
1420770312 -56.7943
1420771289 -56.8184
1420772266 -56.8433
1420773242 -56.867
1420774219 -56.8981
1420775195 -56.9171
1420776172 -56.9096
1420777148 -56.9661
1420778125 -56.988
1420779102 -57.0009
1420780078 -57.0166
1420781055 -57.0438
1420782031 -57.062
1420783008 -57.0765
1420783984 -57.0858
1420784961 -57.1039
1420785938 -57.1153
1420786914 -57.1304
1420787891 -57.1403
1420788867 -57.1517
1420789844 -57.1388
1420790820 -57.1479
1420791797 -57.1358
1420792773 -57.1102
1420793750 -56.9719
1420794727 -56.9705
1420795703 -56.8259
1420796680 -56.4922
1420797656 -55.785
1420798633 -53.7923
1420799609 -45.2997
1420800586 -48.1374
1420801562 -54.3452
1420802539 -56.018
1420803516 -56.6638
1420804492 -56.9761
1420805469 -57.1656
1420806445 -57.265
1420807422 -57.3448
1420808398 -57.4026
1420809375 -57.4412
1420810352 -57.4765
1420811328 -57.5052
1420812305 -57.5391
1420813281 -57.5619
1420814258 -57.5851
1420815234 -57.5986
1420816211 -57.5962
1420817188 -57.6467
1420818164 -57.663
1420819141 -57.66
1420820117 -57.6831
1420821094 -57.698
1420822070 -57.7085
1420823047 -57.7296
1420824023 -57.6614
1420825000 -57.7576
1420825977 -57.7727
1420826953 -57.786
1420827930 -57.7914
1420828906 -57.8098
1420829883 -57.8212
1420830859 -57.8274
1420831836 -57.751
1420832812 -57.8466
1420833789 -57.8478
1420834766 -57.8722
1420835742 -57.8997
1420836719 -57.9086
1420837695 -57.8805
1420838672 -57.9168
1420839648 -57.862
1420840625 -57.9331
1420841602 -57.9112
1420842578 -57.9712
1420843555 -57.981
1420844531 -57.9937
1420845508 -57.9481
1420846484 -58.0217
1420847461 -57.9767
1420848438 -57.9769
1420849414 -57.9991
1420850391 -58.063
1420851367 -58.0662
1420852344 -58.0744
1420853320 -58.0448
1420854297 -58.0948
1420855273 -58.0914
1420856250 -58.0033
1420857227 -58.1018
1420858203 -58.1207
1420859180 -58.14
1420860156 -58.1243
1420861133 -58.1351
1420862109 -58.1732
1420863086 -58.1753
1420864062 -58.099
1420865039 -58.1981
1420866016 -58.2231
1420866992 -58.2261
1420867969 -58.2154
1420868945 -58.238
1420869922 -58.2522
1420870898 -58.2484
1420871875 -58.1825
1420872852 -58.276
1420873828 -58.2761
1420874805 -58.2932
1420875781 -58.2842
1420876758 -58.3001
1420877734 -58.3246
1420878711 -58.3201
1420879688 -58.2937
1420880664 -58.35
1420881641 -58.3421
1420882617 -58.3535
1420883594 -58.3475
1420884570 -58.3783
1420885547 -58.3767
1420886523 -58.3928
1420887500 -58.3963
1420888477 -58.3907
1420889453 -58.42
1420890430 -58.4197
1420891406 -58.4368
1420892383 -58.4347
1420893359 -58.4381
1420894336 -58.4596
1420895312 -58.4754
1420896289 -58.475
1420897266 -58.4646
1420898242 -58.4805
1420899219 -58.4885
1420900195 -58.4957
1420901172 -58.4982
1420902148 -58.5176
1420903125 -58.5217
1420904102 -58.528
1420905078 -58.5436
1420906055 -58.5427
1420907031 -58.5574
1420908008 -58.5578
1420908984 -58.5667
1420909961 -58.5728
1420910938 -58.5826
1420911914 -58.5932
1420912891 -58.5919
1420913867 -58.5855
1420914844 -58.6069
1420915820 -58.6215
1420916797 -58.6175
1420917773 -58.6324
1420918750 -58.633
1420919727 -58.6516
1420920703 -58.6458
1420921680 -58.6545
1420922656 -58.6524
1420923633 -58.6651
1420924609 -58.6666
1420925586 -58.6749
1420926562 -58.6799
1420927539 -58.6837
1420928516 -58.7048
1420929492 -58.7039
1420930469 -58.7026
1420931445 -58.7233
1420932422 -58.7195
1420933398 -58.7384
1420934375 -58.736
1420935352 -58.7435
1420936328 -58.7461
1420937305 -58.7609
1420938281 -58.7658
1420939258 -58.7707
1420940234 -58.765
1420941211 -58.7824
1420942188 -58.788
1420943164 -58.7939
1420944141 -58.7965
1420945117 -58.7961
1420946094 -58.8094
1420947070 -58.8152
1420948047 -58.812
1420949023 -58.82
1420950000 -58.8253
1420950977 -58.8371
1420951953 -58.837
1420952930 -58.8536
1420953906 -58.8514
1420954883 -58.8537
1420955859 -58.8766
1420956836 -58.8667
1420957812 -58.8736
1420958789 -58.8667
1420959766 -58.8744
1420960742 -58.887
1420961719 -58.877
1420962695 -58.8919
1420963672 -58.9037
1420964648 -58.9034
1420965625 -58.914
1420966602 -58.9248
1420967578 -58.9292
1420968555 -58.9221
1420969531 -58.9335
1420970508 -58.9379
1420971484 -58.9373
1420972461 -58.9524
1420973438 -58.949
1420974414 -58.9571
1420975391 -58.9692
1420976367 -58.9575
1420977344 -58.9759
1420978320 -58.9689
1420979297 -58.9843
1420980273 -58.9887
1420981250 -58.9847
1420982227 -58.9822
1420983203 -58.9981
1420984180 -58.9972
1420985156 -59.0111
1420986133 -59.0097
1420987109 -59.0096
1420988086 -59.0146
1420989062 -59.0194
1420990039 -58.9363
1420991016 -59.0237
1420991992 -59.0118
1420992969 -59.0363
1420993945 -59.0393
1420994922 -59.0565
1420995898 -59.0457
1420996875 -59.0447
1420997852 -59.0404
1420998828 -59.0396
1420999805 -58.5697
1421000781 -59.0156
1421001758 -59.0582
1421002734 -59.053
1421003711 -59.0676
1421004688 -59.0718
1421005664 -59.0891
1421006641 -59.0949
1421007617 -59.1041
1421008594 -59.1051
1421009570 -59.1014
1421010547 -59.1067
1421011523 -59.1025
1421012500 -59.1106
1421013477 -59.1191
1421014453 -59.1158
1421015430 -59.1133
1421016406 -59.1326
1421017383 -59.122
1421018359 -59.1158
1421019336 -59.1317
1421020312 -59.1326
1421021289 -59.1476
1421022266 -59.143
1421023242 -59.1458
1421024219 -59.1412
1421025195 -59.153
1421026172 -59.1573
1421027148 -59.1625
1421028125 -59.1555
1421029102 -59.159
1421030078 -59.1668
1421031055 -59.16
1421032031 -59.1688
1421033008 -59.167
1421033984 -59.1813
1421034961 -59.1867
1421035938 -59.1802
1421036914 -59.1826
1421037891 -59.179
1421038867 -59.19
1421039844 -59.1926
1421040820 -59.1981
1421041797 -59.2001
1421042773 -59.2064
1421043750 -59.1982
1421044727 -59.2054
1421045703 -59.2158
1421046680 -59.2123
1421047656 -59.2154
1421048633 -59.2237
1421049609 -59.2103
1421050586 -59.2128
1421051562 -59.2243
1421052539 -59.2193
1421053516 -59.2325
1421054492 -59.2249
1421055469 -59.2251
1421056445 -59.2347
1421057422 -59.2354
1421058398 -59.236
1421059375 -59.2422
1421060352 -59.2375
1421061328 -59.2391
1421062305 -59.2467
1421063281 -59.2488
1421064258 -59.2332
1421065234 -59.2405
1421066211 -59.2475
1421067188 -59.2492
1421068164 -59.2496
1421069141 -59.2486
1421070117 -59.2543
1421071094 -59.2574
1421072070 -59.2415
1421073047 -59.2607
1421074023 -59.2563
1421075000 -59.2522
1421075977 -59.2605
1421076953 -59.2514
1421077930 -59.2656
1421078906 -59.2539
1421079883 -59.2583
1421080859 -59.2588
1421081836 -59.2573
1421082812 -59.2614
1421083789 -59.2619
1421084766 -59.2535
1421085742 -59.2633
1421086719 -59.2682
1421087695 -59.2535
1421088672 -59.2647
1421089648 -59.2667
1421090625 -59.267
1421091602 -59.2605
1421092578 -59.2667
1421093555 -59.2603
1421094531 -59.2488
1421095508 -59.2535
1421096484 -59.2497
1421097461 -59.2479
1421098438 -59.2541
1421099414 -59.2427
1421100391 -59.2414
1421101367 -59.2426
1421102344 -59.2384
1421103320 -59.2357
1421104297 -59.2275
1421105273 -59.2326
1421106250 -59.2319
1421107227 -59.2347
1421108203 -59.2399
1421109180 -59.2399
1421110156 -59.2564
1421111133 -59.2618
1421112109 -59.2594
1421113086 -59.2627
1421114062 -59.2675
1421115039 -59.2749
1421116016 -59.2646
1421116992 -59.2737
1421117969 -59.277
1421118945 -59.2803
1421119922 -59.2787
1421120898 -59.2774
1421121875 -59.2805
1421122852 -59.2864
1421123828 -59.2742
1421124805 -59.2784
1421125781 -59.2693
1421126758 -59.284
1421127734 -59.2781
1421128711 -59.2951
1421129688 -59.294
1421130664 -59.2843
1421131641 -59.291
1421132617 -59.2868
1421133594 -59.2844
1421134570 -59.2842
1421135547 -59.2814
1421136523 -59.2887
1421137500 -59.2797
1421138477 -59.2878
1421139453 -59.2891
1421140430 -59.2809
1421141406 -59.2769
1421142383 -59.2898
1421143359 -59.2807
1421144336 -59.2784
1421145312 -59.2822
1421146289 -59.2871
1421147266 -59.2959
1421148242 -59.2813
1421149219 -59.2869
1421150195 -59.2814
1421151172 -59.2792
1421152148 -59.277
1421153125 -59.2799
1421154102 -59.2897
1421155078 -59.2768
1421156055 -59.2808
1421157031 -59.2662
1421158008 -59.2721
1421158984 -59.2588
1421159961 -59.2686
1421160938 -59.2645
